scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-08-15,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-033-04,0,1.0,450,1600.0,2026-11-02,14,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,7.14,7.14,1485.71,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-07-19,2026-08-15,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-15,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-010-25,0,1.0,450,1625.0,2026-10-29,14,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,7.14,7.14,1508.93,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-07-19,2026-08-15,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-08-15,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-001-34,0,1.0,450,1645.0,2026-11-04,14,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,7.14,7.14,1527.5,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-08-15,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-08-15,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-458sqft-AVB-CA022-003-09,0,1.0,458,1655.0,2026-10-22,15,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,6.67,6.67,1544.67,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-08,2026-08-15,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-15,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-480sqft-AVB-CA022-029-16,0,1.0,480,1670.0,2026-10-08,15,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,6.67,6.67,1558.67,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-08,2026-08-15,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
2026-08-15,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-004-10,0,1.0,450,1680.0,2026-09-08,23,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.35,4.35,1606.96,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-08-15,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-15,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-031-04,0,1.0,450,1690.0,2026-11-02,14,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,7.14,7.14,1569.29,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-08-15,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-15,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-006-06,0,1.0,450,1700.0,2026-08-16,24,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.17,4.17,1629.17,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-07-19,2026-08-15,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-15,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-008-17,0,1.0,450,1700.0,2026-09-02,23,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.35,4.35,1626.09,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-08,2026-08-15,CA,Burbank,34.1561329,-118.3461114,,1,AVB-CA022
2026-08-15,AVB,AVA Burbank,"401 N. Pass Avenue, Burbank, CA, 91505",Los Angeles,AVB-ava-burbank-0br-450sqft-AVB-CA022-007-33,0,1.0,450,1720.0,2026-09-17,23,True,hard,Apply by 08/29 for 1 month off!,months_free,1.0,4.35,4.35,1645.22,https://www.avaloncommunities.com/california/burbank-apartments/ava-burbank,2026-08-02,2026-08-15,CA,Burbank,34.1561329,-118.3461114,,2,AVB-CA022
